TEST_A_0094_right_0011-0.npz,Validation
TRAIN_A_0571_right_0007-0.npz,Training
TRAIN_B_0590_right_0014-0.npz,Training
TRAIN_B_0049_right_0008-0.npz,Training
TRAIN_B_0214_right_0013-0.npz,Training
TRAIN_C_0053_right_0009-0.npz,Training
TRAIN_B_0345_right_0007-0.npz,Training
TRAIN_B_0540_right_0008-0.npz,Training
TEST_C_0034_left_0007-0.npz,Validation
TRAIN_B_0194_right_0006-0.npz,Training
TRAIN_C_0074_left_0013-0.npz,Training
TRAIN_B_0501_left_0006-0.npz,Training
TRAIN_A_0429_right_0008-0.npz,Training
TRAIN_A_0510_right_0007-0.npz,Training
TEST_A_0078_right_0008-0.npz,Validation
TRAIN_B_0073_left_0007-0.npz,Training
TRAIN_C_0311_left_0011-0.npz,Training
TRAIN_B_0541_right_0012-0.npz,Training
TRAIN_B_0646_right_0010-0.npz,Training
TRAIN_A_0230_right_0014-0.npz,Training
TRAIN_A_0446_left_0008-0.npz,Training
TRAIN_B_0571_right_0011-0.npz,Training
TRAIN_C_0365_right_0013-0.npz,Training
TRAIN_A_0651_left_0008-0.npz,Training
TRAIN_B_0748_right_0012-0.npz,Training
TRAIN_C_0665_left_0010-0.npz,Training
TRAIN_C_0721_right_0014-0.npz,Training
TRAIN_C_0730_right_0007-0.npz,Training
TRAIN_C_0126_left_0010-0.npz,Training
TRAIN_A_0120_left_0007-0.npz,Training
TRAIN_A_0196_right_0010-0.npz,Training
TRAIN_B_0401_left_0008-0.npz,Training
TRAIN_B_0525_right_0007-0.npz,Training
TRAIN_A_0427_left_0007-0.npz,Training
TRAIN_A_0593_left_0013-0.npz,Training
TRAIN_C_0097_right_0008-0.npz,Training
TRAIN_A_0223_left_0006-0.npz,Training
TRAIN_C_0239_right_0012-0.npz,Training
TRAIN_B_0437_right_0013-0.npz,Training
TRAIN_C_0461_left_0007-0.npz,Training
TRAIN_B_0690_left_0013-0.npz,Training
TRAIN_A_0722_left_0008-0.npz,Training
TEST_B_0074_left_0007-0.npz,Validation
TRAIN_C_0622_right_0008-0.npz,Training
TRAIN_C_0409_left_0012-0.npz,Training
TRAIN_C_0594_right_0006-0.npz,Training
TRAIN_B_0459_left_0006-0.npz,Training
TEST_B_0062_right_0008-0.npz,Validation
TRAIN_C_0437_left_0012-0.npz,Training
TRAIN_B_0399_left_0013-0.npz,Training
TRAIN_B_0423_right_0007-0.npz,Training
TRAIN_C_0283_right_0013-0.npz,Training
TRAIN_A_0349_right_0006-0.npz,Training
TRAIN_C_0130_left_0014-0.npz,Training
TRAIN_B_0623_right_0009-0.npz,Training
TRAIN_B_0383_right_0006-0.npz,Training
TRAIN_C_0188_right_0006-0.npz,Training
TRAIN_C_0521_left_0011-0.npz,Training
TRAIN_A_0078_right_0009-0.npz,Training
TRAIN_A_0263_right_0007-0.npz,Training
TRAIN_B_0240_right_0009-0.npz,Training
TEST_B_0078_right_0008-0.npz,Validation
TRAIN_C_0017_left_0013-0.npz,Training
TRAIN_A_0622_right_0012-0.npz,Training
TRAIN_B_0063_right_0007-0.npz,Training
TRAIN_A_0129_left_0006-0.npz,Training
TRAIN_B_0467_right_0012-0.npz,Training
TRAIN_B_0480_right_0012-0.npz,Training
TRAIN_B_0241_right_0009-0.npz,Training
TRAIN_C_0644_left_0007-0.npz,Training
TRAIN_A_0064_left_0011-0.npz,Training
TRAIN_C_0139_left_0011-0.npz,Training
TRAIN_B_0204_right_0014-0.npz,Training
TRAIN_A_0348_right_0006-0.npz,Training
TRAIN_B_0411_left_0010-0.npz,Training
TEST_B_0074_left_0012-0.npz,Validation
TRAIN_B_0314_right_0011-0.npz,Training
TRAIN_C_0534_right_0007-0.npz,Training
TEST_B_0070_right_0006-0.npz,Validation
TRAIN_B_0424_right_0008-0.npz,Training
TRAIN_B_0623_right_0012-0.npz,Training
TRAIN_C_0476_right_0007-0.npz,Training
TRAIN_B_0072_left_0010-0.npz,Training
TRAIN_B_0482_left_0008-0.npz,Training
TRAIN_A_0020_right_0008-0.npz,Training
TRAIN_A_0055_left_0006-0.npz,Training
TRAIN_B_0070_left_0007-0.npz,Training
TRAIN_B_0167_left_0006-0.npz,Training
TRAIN_A_0485_left_0009-0.npz,Training
TRAIN_C_0626_left_0006-0.npz,Training
TRAIN_C_0737_right_0010-0.npz,Training
TEST_C_0098_left_0011-0.npz,Validation
TRAIN_C_0269_right_0013-0.npz,Training
TRAIN_A_0325_right_0014-0.npz,Training
TRAIN_C_0699_left_0007-0.npz,Training
TRAIN_C_0129_right_0010-0.npz,Training
TRAIN_B_0723_right_0012-0.npz,Training
TRAIN_B_0243_right_0007-0.npz,Training
TEST_A_0006_right_0011-0.npz,Validation
TEST_A_0041_right_0014-0.npz,Validation
TRAIN_C_0674_left_0008-0.npz,Training
TRAIN_B_0333_left_0010-0.npz,Training
TEST_C_0100_left_0014-0.npz,Validation
TRAIN_B_0429_left_0009-0.npz,Training
TRAIN_A_0037_right_0008-0.npz,Training
TRAIN_A_0467_left_0008-0.npz,Training
TRAIN_C_0291_left_0010-0.npz,Training
TRAIN_A_0564_right_0012-0.npz,Training
TRAIN_B_0036_right_0014-0.npz,Training
TRAIN_A_0554_left_0008-0.npz,Training
TRAIN_A_0476_right_0009-0.npz,Training
TRAIN_B_0691_left_0013-0.npz,Training
TRAIN_A_0308_left_0008-0.npz,Training
TRAIN_C_0644_left_0008-0.npz,Training
TRAIN_A_0508_right_0014-0.npz,Training
TRAIN_B_0602_left_0014-0.npz,Training
TRAIN_A_0323_right_0010-0.npz,Training
TRAIN_B_0340_left_0010-0.npz,Training
TRAIN_B_0582_left_0006-0.npz,Training
TRAIN_A_0385_right_0014-0.npz,Training
TRAIN_C_0273_left_0011-0.npz,Training
TRAIN_C_0285_right_0009-0.npz,Training
TRAIN_A_0162_left_0012-0.npz,Training
TRAIN_B_0742_right_0008-0.npz,Training
TRAIN_B_0348_left_0011-0.npz,Training
TRAIN_C_0683_right_0014-0.npz,Training
TRAIN_C_0698_right_0010-0.npz,Training
TRAIN_C_0547_left_0007-0.npz,Training
TRAIN_C_0642_right_0011-0.npz,Training
TRAIN_C_0442_left_0006-0.npz,Training
TRAIN_C_0162_left_0008-0.npz,Training
TRAIN_A_0700_right_0011-0.npz,Training
TRAIN_C_0501_right_0013-0.npz,Training
TRAIN_C_0293_right_0008-0.npz,Training
TRAIN_B_0259_left_0011-0.npz,Training
TRAIN_C_0455_left_0009-0.npz,Training
TRAIN_C_0307_right_0006-0.npz,Training
TRAIN_C_0347_right_0010-0.npz,Training
TRAIN_A_0304_left_0012-0.npz,Training
TEST_A_0104_right_0006-0.npz,Validation
TRAIN_B_0322_right_0012-0.npz,Training
TRAIN_C_0615_left_0012-0.npz,Training
TRAIN_C_0179_right_0013-0.npz,Training
TEST_A_0099_right_0006-0.npz,Validation
TEST_B_0027_right_0009-0.npz,Validation
TRAIN_A_0102_right_0007-0.npz,Training
TRAIN_B_0159_right_0014-0.npz,Training
TRAIN_A_0243_left_0006-0.npz,Training
TRAIN_C_0725_right_0011-0.npz,Training
TRAIN_A_0230_right_0007-0.npz,Training
TRAIN_A_0308_left_0014-0.npz,Training
TRAIN_A_0690_right_0009-0.npz,Training
TRAIN_A_0628_left_0010-0.npz,Training
TRAIN_C_0239_right_0009-0.npz,Training
TRAIN_A_0590_left_0012-0.npz,Training
TRAIN_C_0639_left_0007-0.npz,Training
TRAIN_A_0234_left_0012-0.npz,Training
TRAIN_B_0372_right_0011-0.npz,Training
TRAIN_B_0586_left_0007-0.npz,Training
TRAIN_B_0317_right_0008-0.npz,Training
TRAIN_A_0168_right_0008-0.npz,Training
TRAIN_B_0375_right_0006-0.npz,Training
TRAIN_A_0007_right_0009-0.npz,Training
TRAIN_B_0728_left_0009-0.npz,Training
TRAIN_C_0355_left_0007-0.npz,Training
TRAIN_A_0195_left_0012-0.npz,Training
TRAIN_A_0614_right_0014-0.npz,Training
TRAIN_C_0349_right_0009-0.npz,Training
TRAIN_B_0241_right_0008-0.npz,Training
TRAIN_C_0527_right_0012-0.npz,Training
TEST_C_0080_right_0012-0.npz,Validation
TRAIN_A_0438_left_0008-0.npz,Training
TRAIN_B_0471_left_0013-0.npz,Training
TRAIN_B_0393_left_0007-0.npz,Training
TEST_A_0113_left_0010-0.npz,Validation
TRAIN_B_0155_right_0007-0.npz,Training
TRAIN_C_0001_right_0009-0.npz,Training
TRAIN_C_0395_left_0008-0.npz,Training
TRAIN_B_0554_left_0011-0.npz,Training
TEST_B_0082_right_0006-0.npz,Validation
TRAIN_B_0381_right_0011-0.npz,Training
TRAIN_C_0579_left_0007-0.npz,Training
TRAIN_A_0552_right_0011-0.npz,Training
TRAIN_C_0507_right_0014-0.npz,Training
TRAIN_A_0053_left_0014-0.npz,Training
TRAIN_B_0558_left_0006-0.npz,Training
TEST_C_0087_right_0011-0.npz,Validation
TRAIN_A_0324_left_0009-0.npz,Training
TRAIN_C_0189_left_0012-0.npz,Training
TRAIN_A_0200_left_0007-0.npz,Training
TRAIN_C_0295_left_0012-0.npz,Training
TRAIN_B_0073_left_0010-0.npz,Training
TRAIN_B_0441_right_0010-0.npz,Training
TRAIN_B_0583_right_0012-0.npz,Training
TRAIN_C_0722_left_0009-0.npz,Training
TRAIN_B_0191_left_0009-0.npz,Training
TRAIN_B_0720_right_0011-0.npz,Training
TRAIN_A_0464_left_0014-0.npz,Training
TRAIN_B_0327_right_0010-0.npz,Training
TRAIN_C_0495_right_0006-0.npz,Training
TRAIN_C_0468_left_0012-0.npz,Training
TRAIN_C_0213_left_0007-0.npz,Training
TRAIN_B_0601_right_0009-0.npz,Training
TRAIN_C_0658_right_0007-0.npz,Training
TRAIN_B_0242_right_0009-0.npz,Training
TEST_C_0131_right_0011-0.npz,Validation
TRAIN_C_0483_left_0008-0.npz,Training
TRAIN_C_0471_right_0009-0.npz,Training
TRAIN_B_0379_left_0006-0.npz,Training
TRAIN_A_0482_right_0012-0.npz,Training
TRAIN_B_0324_left_0012-0.npz,Training
TRAIN_B_0687_right_0007-0.npz,Training
TRAIN_C_0250_right_0010-0.npz,Training
TRAIN_B_0541_left_0006-0.npz,Training
TRAIN_C_0313_right_0014-0.npz,Training
TRAIN_A_0297_left_0013-0.npz,Training
TRAIN_C_0303_right_0007-0.npz,Training
TEST_B_0070_left_0010-0.npz,Validation
TEST_C_0017_left_0010-0.npz,Validation
TEST_A_0107_left_0013-0.npz,Validation
TRAIN_B_0156_right_0012-0.npz,Training
TRAIN_A_0408_left_0006-0.npz,Training
TRAIN_C_0065_right_0010-0.npz,Training
TRAIN_C_0385_right_0006-0.npz,Training
TRAIN_C_0729_right_0008-0.npz,Training
TRAIN_C_0394_right_0014-0.npz,Training
TRAIN_C_0495_left_0006-0.npz,Training
TRAIN_B_0361_left_0013-0.npz,Training
TRAIN_C_0175_left_0008-0.npz,Training
TRAIN_B_0309_left_0011-0.npz,Training
TEST_B_0142_left_0011-0.npz,Validation
TEST_B_0055_right_0009-0.npz,Validation
TRAIN_B_0055_right_0011-0.npz,Training
TRAIN_C_0690_right_0014-0.npz,Training
TRAIN_B_0159_left_0014-0.npz,Training
TRAIN_B_0124_left_0007-0.npz,Training
TRAIN_B_0690_left_0008-0.npz,Training
TRAIN_C_0723_right_0009-0.npz,Training
TRAIN_C_0215_left_0012-0.npz,Training
TRAIN_A_0220_left_0007-0.npz,Training
TRAIN_B_0305_right_0013-0.npz,Training
TRAIN_A_0672_left_0014-0.npz,Training
TRAIN_B_0494_left_0010-0.npz,Training
TRAIN_C_0436_right_0010-0.npz,Training
TRAIN_B_0422_right_0008-0.npz,Training
TRAIN_B_0590_left_0009-0.npz,Training
TRAIN_A_0004_left_0009-0.npz,Training
TRAIN_B_0745_right_0008-0.npz,Training
TRAIN_A_0553_right_0008-0.npz,Training
TRAIN_C_0593_right_0009-0.npz,Training
TRAIN_B_0525_left_0010-0.npz,Training
TRAIN_A_0710_right_0010-0.npz,Training
TRAIN_B_0564_left_0014-0.npz,Training
TRAIN_C_0080_left_0011-0.npz,Training
TEST_B_0024_right_0014-0.npz,Validation
TEST_B_0078_right_0007-0.npz,Validation
TRAIN_C_0364_left_0010-0.npz,Training
TRAIN_A_0708_right_0008-0.npz,Training
TRAIN_A_0196_left_0007-0.npz,Training
TRAIN_C_0668_right_0013-0.npz,Training
TRAIN_C_0130_left_0012-0.npz,Training
TRAIN_A_0527_left_0008-0.npz,Training
TRAIN_B_0057_right_0014-0.npz,Training
TRAIN_C_0471_right_0010-0.npz,Training
TRAIN_C_0050_right_0014-0.npz,Training
TRAIN_C_0116_left_0012-0.npz,Training
TRAIN_C_0052_right_0009-0.npz,Training
TRAIN_C_0345_left_0013-0.npz,Training
TRAIN_B_0195_left_0009-0.npz,Training
TRAIN_B_0108_right_0010-0.npz,Training
TRAIN_C_0160_left_0008-0.npz,Training
TEST_B_0033_left_0010-0.npz,Validation
TRAIN_C_0168_left_0009-0.npz,Training
TRAIN_B_0099_right_0007-0.npz,Training
TRAIN_B_0150_left_0008-0.npz,Training
TRAIN_A_0111_right_0010-0.npz,Training
TRAIN_C_0457_right_0010-0.npz,Training
TRAIN_C_0276_left_0009-0.npz,Training
TRAIN_B_0282_left_0014-0.npz,Training
TRAIN_C_0602_left_0006-0.npz,Training
TRAIN_B_0441_left_0013-0.npz,Training
TRAIN_A_0442_right_0009-0.npz,Training
TRAIN_C_0668_left_0008-0.npz,Training
TRAIN_C_0611_left_0014-0.npz,Training
TRAIN_A_0733_right_0009-0.npz,Training
TRAIN_A_0101_right_0006-0.npz,Training
TRAIN_A_0628_right_0010-0.npz,Training
TRAIN_A_0622_left_0012-0.npz,Training
TRAIN_C_0373_right_0012-0.npz,Training
TRAIN_C_0387_left_0010-0.npz,Training
TRAIN_C_0592_left_0008-0.npz,Training
TRAIN_B_0458_left_0009-0.npz,Training
TRAIN_C_0434_left_0013-0.npz,Training
TRAIN_A_0377_left_0010-0.npz,Training
TRAIN_C_0594_right_0010-0.npz,Training
TRAIN_B_0627_right_0011-0.npz,Training
TRAIN_C_0198_left_0007-0.npz,Training
TRAIN_C_0069_right_0012-0.npz,Training
TRAIN_A_0684_left_0010-0.npz,Training
TRAIN_A_0316_left_0007-0.npz,Training
TRAIN_A_0634_right_0009-0.npz,Training
TRAIN_B_0506_right_0012-0.npz,Training
TRAIN_A_0587_right_0014-0.npz,Training
TRAIN_C_0723_right_0012-0.npz,Training
TRAIN_B_0644_left_0009-0.npz,Training
TRAIN_C_0191_left_0009-0.npz,Training
TRAIN_C_0628_left_0012-0.npz,Training
TRAIN_C_0342_right_0013-0.npz,Training
TRAIN_B_0742_right_0007-0.npz,Training
TRAIN_B_0251_right_0012-0.npz,Training
TEST_C_0014_right_0014-0.npz,Validation
TRAIN_A_0468_left_0011-0.npz,Training
TRAIN_B_0660_right_0008-0.npz,Training
TRAIN_A_0633_right_0014-0.npz,Training
TRAIN_A_0690_left_0011-0.npz,Training
TRAIN_B_0029_right_0012-0.npz,Training
TRAIN_B_0482_left_0006-0.npz,Training
TRAIN_A_0579_left_0008-0.npz,Training
TRAIN_B_0520_right_0009-0.npz,Training
TRAIN_A_0279_right_0008-0.npz,Training
TRAIN_B_0393_left_0009-0.npz,Training
TRAIN_B_0329_right_0009-0.npz,Training
TRAIN_C_0310_left_0014-0.npz,Training
TRAIN_A_0362_right_0010-0.npz,Training
TRAIN_B_0021_right_0014-0.npz,Training
TRAIN_B_0743_left_0012-0.npz,Training
TRAIN_C_0077_right_0011-0.npz,Training
TRAIN_B_0484_left_0008-0.npz,Training
TRAIN_B_0701_right_0006-0.npz,Training
TRAIN_B_0089_right_0013-0.npz,Training
TRAIN_B_0469_left_0007-0.npz,Training
TRAIN_C_0115_left_0010-0.npz,Training
TEST_A_0129_left_0011-0.npz,Validation
TRAIN_A_0582_right_0011-0.npz,Training
TRAIN_C_0431_right_0007-0.npz,Training
TEST_C_0120_left_0012-0.npz,Validation
TRAIN_B_0053_left_0013-0.npz,Training
TRAIN_B_0143_left_0007-0.npz,Training
TRAIN_B_0631_left_0013-0.npz,Training
TEST_B_0139_left_0013-0.npz,Validation
TRAIN_A_0690_right_0010-0.npz,Training
TEST_B_0006_right_0013-0.npz,Validation
TRAIN_B_0621_left_0009-0.npz,Training
TRAIN_C_0291_left_0012-0.npz,Training
TRAIN_A_0436_right_0010-0.npz,Training
TRAIN_A_0714_left_0006-0.npz,Training
TRAIN_C_0273_right_0008-0.npz,Training
TEST_C_0144_left_0006-0.npz,Validation
TRAIN_C_0616_left_0012-0.npz,Training
TRAIN_C_0240_left_0013-0.npz,Training
TEST_A_0006_right_0014-0.npz,Validation
TRAIN_A_0170_right_0011-0.npz,Training
TEST_A_0013_right_0009-0.npz,Validation
TRAIN_A_0398_left_0010-0.npz,Training
TRAIN_B_0395_right_0011-0.npz,Training
TRAIN_C_0125_right_0010-0.npz,Training
TRAIN_B_0708_left_0008-0.npz,Training
TRAIN_B_0517_right_0006-0.npz,Training
TRAIN_A_0404_left_0014-0.npz,Training
TRAIN_B_0070_left_0010-0.npz,Training
TRAIN_C_0507_right_0008-0.npz,Training
TRAIN_B_0422_right_0010-0.npz,Training
TRAIN_A_0547_left_0010-0.npz,Training
TRAIN_B_0079_left_0010-0.npz,Training
TRAIN_C_0051_left_0014-0.npz,Training
TRAIN_A_0407_right_0010-0.npz,Training
TRAIN_C_0625_right_0007-0.npz,Training
TRAIN_B_0212_right_0010-0.npz,Training
TRAIN_C_0171_left_0013-0.npz,Training
TRAIN_B_0571_right_0008-0.npz,Training
TRAIN_B_0130_left_0008-0.npz,Training
TEST_A_0048_left_0009-0.npz,Validation
TRAIN_A_0193_left_0012-0.npz,Training
TRAIN_A_0572_right_0009-0.npz,Training
TRAIN_B_0552_right_0006-0.npz,Training
TRAIN_C_0639_left_0013-0.npz,Training
TEST_C_0064_right_0008-0.npz,Validation
TRAIN_B_0414_right_0014-0.npz,Training
TRAIN_B_0422_right_0012-0.npz,Training
TRAIN_B_0062_right_0013-0.npz,Training
TRAIN_A_0496_right_0008-0.npz,Training
TRAIN_C_0581_right_0007-0.npz,Training
TRAIN_C_0414_left_0014-0.npz,Training
TRAIN_C_0481_left_0012-0.npz,Training
TRAIN_B_0742_right_0012-0.npz,Training
TRAIN_C_0683_right_0006-0.npz,Training
TRAIN_B_0579_right_0013-0.npz,Training
TRAIN_A_0152_left_0009-0.npz,Training
TEST_A_0042_left_0007-0.npz,Validation
TRAIN_A_0389_right_0012-0.npz,Training
TRAIN_C_0739_right_0011-0.npz,Training
TRAIN_B_0337_right_0012-0.npz,Training
TRAIN_C_0719_right_0013-0.npz,Training
TRAIN_A_0588_left_0013-0.npz,Training
TRAIN_A_0245_right_0010-0.npz,Training
TRAIN_B_0058_left_0013-0.npz,Training
TRAIN_C_0364_left_0007-0.npz,Training
TRAIN_C_0647_right_0012-0.npz,Training
TRAIN_A_0413_right_0014-0.npz,Training
TRAIN_A_0569_right_0010-0.npz,Training
TRAIN_C_0006_left_0008-0.npz,Training
TRAIN_B_0312_left_0009-0.npz,Training
TRAIN_A_0007_left_0011-0.npz,Training
TRAIN_C_0430_right_0010-0.npz,Training
TRAIN_A_0492_right_0013-0.npz,Training
TRAIN_B_0304_left_0011-0.npz,Training
TRAIN_A_0423_left_0011-0.npz,Training
TRAIN_A_0733_left_0014-0.npz,Training
TEST_B_0098_left_0011-0.npz,Validation
TRAIN_B_0421_right_0012-0.npz,Training
TRAIN_C_0067_right_0011-0.npz,Training
TRAIN_C_0467_right_0009-0.npz,Training
TRAIN_A_0338_right_0011-0.npz,Training
TRAIN_B_0381_left_0007-0.npz,Training
TRAIN_B_0181_left_0009-0.npz,Training
TRAIN_C_0571_right_0008-0.npz,Training
TEST_A_0080_right_0006-0.npz,Validation
TRAIN_A_0228_right_0006-0.npz,Training
TRAIN_B_0455_right_0007-0.npz,Training
TRAIN_A_0117_left_0007-0.npz,Training
TRAIN_B_0363_left_0008-0.npz,Training
TRAIN_C_0400_left_0013-0.npz,Training
TRAIN_A_0492_left_0008-0.npz,Training
TRAIN_A_0426_right_0012-0.npz,Training
TEST_A_0028_right_0010-0.npz,Validation
TRAIN_B_0439_left_0014-0.npz,Training
TRAIN_A_0402_left_0008-0.npz,Training
TRAIN_B_0066_left_0012-0.npz,Training
TEST_C_0100_left_0008-0.npz,Validation
TRAIN_A_0057_left_0008-0.npz,Training
TRAIN_A_0627_left_0013-0.npz,Training
TRAIN_C_0684_left_0014-0.npz,Training
TRAIN_C_0077_right_0013-0.npz,Training
TRAIN_C_0416_left_0006-0.npz,Training
TRAIN_B_0341_right_0010-0.npz,Training
TRAIN_A_0365_left_0012-0.npz,Training
TRAIN_C_0317_right_0011-0.npz,Training
TRAIN_A_0606_left_0014-0.npz,Training
TRAIN_B_0166_left_0011-0.npz,Training
TRAIN_B_0211_right_0007-0.npz,Training
TRAIN_C_0067_right_0009-0.npz,Training
TRAIN_B_0330_right_0007-0.npz,Training
TRAIN_B_0101_left_0014-0.npz,Training
TRAIN_C_0533_left_0006-0.npz,Training
TRAIN_A_0492_left_0006-0.npz,Training
TRAIN_C_0395_right_0014-0.npz,Training
TRAIN_B_0181_left_0010-0.npz,Training
TRAIN_C_0702_left_0012-0.npz,Training
TRAIN_A_0322_right_0014-0.npz,Training
TRAIN_A_0548_left_0008-0.npz,Training
TRAIN_C_0242_left_0006-0.npz,Training
TRAIN_B_0115_left_0013-0.npz,Training
TRAIN_C_0239_right_0010-0.npz,Training
TRAIN_A_0633_right_0013-0.npz,Training
TRAIN_A_0453_left_0008-0.npz,Training
TRAIN_A_0196_right_0009-0.npz,Training
TRAIN_A_0401_left_0014-0.npz,Training
TEST_C_0135_right_0012-0.npz,Validation
TRAIN_B_0427_right_0008-0.npz,Training
TRAIN_C_0034_left_0012-0.npz,Training
TEST_A_0092_right_0014-0.npz,Validation
TRAIN_C_0383_right_0013-0.npz,Training
TRAIN_B_0667_right_0008-0.npz,Training
TRAIN_B_0108_left_0009-0.npz,Training
TRAIN_B_0554_left_0012-0.npz,Training
TRAIN_C_0693_left_0010-0.npz,Training
TRAIN_C_0323_right_0007-0.npz,Training
TRAIN_A_0039_left_0009-0.npz,Training
TRAIN_C_0481_left_0007-0.npz,Training
TEST_A_0127_right_0007-0.npz,Validation
TRAIN_B_0296_right_0009-0.npz,Training
TRAIN_C_0188_right_0007-0.npz,Training
TRAIN_B_0743_right_0006-0.npz,Training
TRAIN_C_0282_left_0007-0.npz,Training
TRAIN_B_0089_left_0009-0.npz,Training
TRAIN_C_0529_right_0007-0.npz,Training
TRAIN_A_0311_left_0009-0.npz,Training
TRAIN_C_0519_right_0011-0.npz,Training
TRAIN_B_0145_right_0014-0.npz,Training
TRAIN_C_0435_left_0014-0.npz,Training
TRAIN_C_0169_left_0012-0.npz,Training
TRAIN_A_0139_left_0006-0.npz,Training
TRAIN_A_0400_left_0011-0.npz,Training
TEST_B_0111_left_0012-0.npz,Validation
TRAIN_C_0745_right_0008-0.npz,Training
TRAIN_C_0239_right_0006-0.npz,Training
TRAIN_A_0320_right_0006-0.npz,Training
TRAIN_B_0591_right_0007-0.npz,Training
TRAIN_B_0644_left_0007-0.npz,Training
TRAIN_C_0455_left_0011-0.npz,Training
TEST_A_0092_right_0011-0.npz,Validation
TRAIN_B_0029_right_0010-0.npz,Training
TRAIN_B_0146_right_0009-0.npz,Training
TRAIN_C_0637_right_0013-0.npz,Training
TRAIN_B_0379_left_0010-0.npz,Training
TRAIN_C_0010_left_0012-0.npz,Training
TRAIN_A_0473_right_0007-0.npz,Training
TRAIN_C_0070_left_0007-0.npz,Training
TRAIN_C_0416_left_0009-0.npz,Training
TEST_A_0000_left_0009-0.npz,Validation
TRAIN_B_0226_right_0009-0.npz,Training
TRAIN_A_0587_right_0012-0.npz,Training
TRAIN_B_0437_right_0011-0.npz,Training
TRAIN_C_0671_left_0009-0.npz,Training
TRAIN_A_0142_left_0010-0.npz,Training
TRAIN_C_0721_left_0013-0.npz,Training
TRAIN_C_0713_right_0010-0.npz,Training
TRAIN_C_0324_left_0014-0.npz,Training
TRAIN_B_0484_left_0009-0.npz,Training
TRAIN_A_0364_left_0007-0.npz,Training
TRAIN_B_0443_left_0010-0.npz,Training
TRAIN_A_0143_left_0012-0.npz,Training
TRAIN_B_0591_right_0009-0.npz,Training
TRAIN_B_0395_right_0007-0.npz,Training
TRAIN_A_0091_left_0011-0.npz,Training
TEST_B_0067_right_0006-0.npz,Validation
TRAIN_C_0623_left_0008-0.npz,Training
TRAIN_B_0635_right_0007-0.npz,Training
TRAIN_A_0508_left_0007-0.npz,Training
TRAIN_C_0362_right_0008-0.npz,Training
TEST_B_0100_right_0008-0.npz,Validation
TRAIN_B_0468_right_0008-0.npz,Training
TRAIN_C_0186_left_0006-0.npz,Training
TRAIN_C_0724_right_0011-0.npz,Training
TRAIN_A_0491_right_0012-0.npz,Training
TRAIN_C_0611_left_0007-0.npz,Training
TRAIN_A_0017_right_0014-0.npz,Training
TEST_C_0063_left_0013-0.npz,Validation
TRAIN_C_0346_left_0008-0.npz,Training
TRAIN_B_0148_left_0008-0.npz,Training
TRAIN_A_0530_left_0014-0.npz,Training
TRAIN_C_0507_right_0013-0.npz,Training
TRAIN_A_0042_right_0009-0.npz,Training
TRAIN_B_0665_left_0012-0.npz,Training
TRAIN_A_0200_left_0008-0.npz,Training
TRAIN_C_0139_right_0008-0.npz,Training
TRAIN_C_0022_right_0006-0.npz,Training
TRAIN_B_0582_right_0008-0.npz,Training
TRAIN_C_0554_right_0009-0.npz,Training
TRAIN_B_0579_right_0012-0.npz,Training
TRAIN_C_0260_right_0012-0.npz,Training
TRAIN_B_0623_right_0013-0.npz,Training
TRAIN_B_0130_left_0007-0.npz,Training
TRAIN_A_0388_right_0009-0.npz,Training
TRAIN_C_0098_left_0006-0.npz,Training
TRAIN_C_0213_left_0011-0.npz,Training
TRAIN_A_0648_right_0011-0.npz,Training
TRAIN_A_0472_left_0006-0.npz,Training
TRAIN_B_0561_right_0006-0.npz,Training
TRAIN_A_0389_left_0012-0.npz,Training
TRAIN_A_0410_left_0006-0.npz,Training
TRAIN_C_0604_left_0012-0.npz,Training
